dataset,channel,start_i,start_j,trend_corr,residual_corr,d_A,d_B,d_ctrl_A,d_ctrl_B
ETTh1,HULL,12672,14272,0.8013398478403396,-0.2103680303317577,1.2360153,0.022274256,0.8598273,0.35391378
ETTm1,MUFL,53760,56832,0.997881869715726,0.2491521926379818,0.2726078,0.31456518,0.36646962,0.22070336
ETTm1,HUFL,50688,51456,0.9976276154614444,0.2849497298508141,0.2421534,0.2777152,0.2917471,0.22812152
ETTm1,HUFL,53760,56832,0.9972961148768472,0.2371018588555365,0.270612,0.2895403,0.31423354,0.24591875
ETTm1,MUFL,46656,48192,0.9968502593091184,0.2802718798484189,0.017539501,0.14181662,0.065374374,0.18965149
ETTm1,MUFL,50112,50688,0.9967659526808046,0.2446130508238951,0.041409492,0.16054916,0.026932001,0.17502666
ETTm1,HUFL,46080,46464,0.9966370084109912,0.0828368648517977,0.122076035,0.027104378,0.07473898,0.020232677
ETTm1,HUFL,46656,47616,0.9965244564825696,0.2631839992521018,0.077037334,0.14230871,0.08642721,0.13291883
ETTm1,MUFL,46080,46464,0.9964211953648824,0.0761324753844444,0.09955549,0.075464725,0.026220798,0.0021300316
ETTm1,HUFL,52032,55872,0.9958421143714522,0.1139010516245526,0.23902988,0.5572448,0.2773564,0.5189183
ETTm1,MUFL,54144,56064,0.9958258009192322,0.1705840453419176,0.049402475,0.0022258759,0.11384654,0.06666994
ETTm1,HUFL,47936,50624,0.9956002541428426,0.0431249601105824,0.31765246,0.4654467,0.44344306,0.3396561
ETTm1,MUFL,52032,55872,0.9954341439707748,0.111125771873221,0.20018625,0.54984,0.3337319,0.41629434
ETTm1,MUFL,47936,49280,0.9950640274227996,0.1567893437786828,0.03056407,0.11936545,0.09270215,0.24263167
ETTm1,LUFL,52992,53184,0.9945803604085622,0.2799178457925127,0.1055665,0.07044983,0.1225791,0.053437233
ETTm1,MUFL,47360,49088,0.9943488375111904,0.2611744609007431,0.1889019,0.19032264,0.23200035,0.14722419
ETTm1,HUFL,50496,51264,0.9942930901578731,0.2161600235167694,0.30547738,0.76148224,0.4785812,0.5883784
ETTm1,MULL,48448,49408,0.9942177199811728,0.1725731202280933,0.14862108,0.3591671,0.18489838,0.3228898
ETTm1,HUFL,46400,47552,0.993916962575362,-0.1073521334410043,0.030621052,0.02708292,0.08026552,0.02256155
ETTm1,HUFL,46272,48768,0.9939111848722774,0.0348858241724693,0.22318554,0.44799757,0.36712408,0.30405903
ETTm1,HUFL,46208,47360,0.9935234457780858,-0.1088018431549999,0.038764477,0.023116112,0.055820942,0.07146931
ETTm1,HUFL,47232,48192,0.9933818473015112,0.2779440206283687,0.17721224,0.0100541115,0.11131811,0.055840015
ETTm1,HUFL,51648,56256,0.9933166388674148,0.2040406808716377,0.25633168,0.25992823,0.28493285,0.23132706
ETTm1,MUFL,46272,56640,0.993045463112118,0.0486366704018434,0.28943944,0.16647577,0.2223928,0.23352242
ETTm1,MUFL,51648,56256,0.9930232876229648,0.1435393552316948,0.28274608,0.36956716,0.39591074,0.2564025
ETTm1,HULL,48448,49408,0.9929343303760508,-0.1310758804558148,0.15769958,0.049561024,0.32845592,0.12119532
ETTm1,MUFL,50496,51264,0.9929332081909668,0.2571312864165405,0.36732626,0.8572874,0.53568554,0.6889281
ETTm1,LULL,53184,53568,0.9928813469434172,0.1604042651679987,0.1452136,0.18952417,0.44902086,0.114283085
ETTm1,LUFL,47296,54592,0.9928726614636396,0.2294110883934792,0.39825678,0.3550887,0.34014702,0.41319847
ETTm1,HULL,46144,46720,0.9924937731052312,0.0002738277585803,0.11482954,0.2652626,0.015591621,0.13484144
ETTm1,MUFL,48256,52096,0.9924254989776444,0.2808393416300278,0.23449135,0.0039162636,0.2683978,0.029990196
ETTm1,OT,47616,55488,0.9922494157416382,0.1606571202228298,0.0072517395,0.7581172,0.18445158,0.5664139
ETTm1,MUFL,48704,50624,0.9922165058181508,0.1484726850331921,0.4696982,0.51040316,0.5969715,0.38312984
ETTm1,HUFL,48704,51392,0.9919458077346376,0.1172297955370096,0.22558498,0.5186949,0.44817877,0.2961011
ETTm1,LULL,55296,57024,0.9918086851087788,0.1254281535796502,0.80971956,0.23880959,0.27198315,0.29892683
ETTm1,MUFL,46400,46976,0.9916737529977344,0.0011271052070353,0.20557833,0.308949,0.19149923,0.3230281
ETTm1,HUFL,52800,56064,0.9914359217198564,0.2470454899391904,2.293148,0.4339974,1.9631901,0.76395535
ETTm1,HUFL,46848,49152,0.9907232214181452,0.2001962109641573,3.6133747,0.8389001,3.679823,0.7724519
ETTm1,MULL,50688,50880,0.9906067179870148,0.0767206086964966,0.06814766,0.14069557,0.05991268,0.012635231
ETTm1,MULL,48256,54208,0.990555047205665,0.041970176565391,0.06841326,0.1170845,0.22367239,0.17500114
ETTm1,MUFL,47232,49152,0.9903405399391132,0.1904832729119011,0.3268397,0.38384032,0.44421434,0.26646566
ETTm1,MUFL,53568,55680,0.9902625820524952,0.1192940686045172,0.56426406,4.4231567,0.83645177,4.1509686
ETTm1,HUFL,50944,54208,0.9901070494665464,0.2634648715413198,0.3553872,0.17968655,0.4446106,0.09046316
ETTm1,MULL,51136,52096,0.989950842548422,-0.1302005301434775,0.027311802,0.33420587,0.13879108,0.22272658
ETTm1,HULL,46336,47680,0.9898022094558074,-0.1191978130080243,0.11481285,0.45131493,0.2388978,0.32722998
ETTm1,MULL,46336,47680,0.9897416493181802,0.1760297746489508,0.051650524,0.00966835,0.21979237,0.15847349
ETTm1,MUFL,46848,48768,0.9896316936486794,0.2902652040601318,3.3236752,0.8076489,3.5077043,0.6236198
ETTm1,LUFL,46912,49024,0.9894742271282054,0.1131180219018943,0.15257311,0.13175344,0.030199528,0.25412703
ETTm1,MULL,49024,52480,0.9893644732122496,0.0620301809184414,0.13869333,0.33619404,0.23177767,0.2431097
ETTm1,MULL,47488,49600,0.9892603840358776,0.0650187679422678,0.35953045,0.49127007,0.4374013,0.41339922
ETTm1,MUFL,56000,56384,0.989244848757032,0.1412743070113516,0.237782,0.106728554,0.11486173,0.22964883
ETTm1,MUFL,48960,51456,0.9889443097607292,0.2807391909871117,0.4807682,0.6372161,0.6866269,0.43135738
ETTm1,MUFL,50880,51072,0.988928263162674,0.2866556097378392,0.5578301,1.3513055,0.7314732,1.1776624
ETTm1,HUFL,56000,56384,0.9887848629664324,0.2051063744246392,0.26628232,0.18570924,0.21156573,0.24042583
ETTm1,HUFL,49280,50432,0.9886212396619588,0.2888817897821642,0.4013567,0.08701038,0.16716766,0.32119942
ETTm1,HUFL,50112,52224,0.9885138950417236,0.2020925485227727,0.024430275,0.1040082,0.04163766,0.08680081
ETTm1,HUFL,53568,55680,0.9883229197802949,0.143195306645377,0.4994495,3.9695158,0.5827272,3.886238
ETTm1,HULL,50944,54208,0.988270942514281,0.2595419298852989,0.4133935,0.7467227,0.7732997,0.3868165
ETTm1,MUFL,46208,47552,0.9879774941320436,0.2354516441660455,0.06339502,0.014889717,0.035678387,0.042606354
ETTm1,MUFL,50048,52736,0.987768830822467,0.266399737343328,0.3850298,2.711738,0.5806284,2.5161395
ETTm1,OT,46976,48832,0.9877054671648764,0.0727447482872496,0.82423925,3.073235,0.61426973,3.2832046
ETTm1,HUFL,49024,51520,0.9869410269452203,0.1542186239132984,0.12999773,0.1528058,0.028376102,0.0055680275
ETTm1,MUFL,49408,49984,0.9868838886033496,0.2859555885845378,0.14211845,0.04484415,0.177207,0.009755611
ETTm1,HULL,47488,49600,0.9868300395872326,0.1717329227117724,0.26639843,0.44551754,0.36390448,0.3480115
ETTm1,HULL,49024,52480,0.9866014020669932,0.2079786500829329,0.5326257,0.5918145,0.85234594,0.27209425
ETTm1,HUFL,54144,56640,0.986334652373243,0.175108354925913,0.33548403,0.28681517,0.34789515,0.27440405
ETTm1,MULL,51072,52032,0.9862220269473598,0.1546145531546122,0.09721899,0.22687817,0.006245613,0.13590479
ETTm1,LULL,55488,57408,0.9861676922453974,0.026986881928557,0.73464346,0.5719929,0.6625042,0.64413214
ETTm1,MUFL,51584,53888,0.9859648895979783,0.1370332254290673,0.00697875,0.082231045,0.11917472,0.043922424
ETTm1,HUFL,51584,53888,0.9856673464947384,0.2072331572982742,0.047918797,0.13873982,0.18795013,0.0012915134
ETTm1,MUFL,49344,52224,0.985554614824198,0.1981061965748915,0.03594947,0.07718778,0.037971497,0.079209805
ETTm1,MULL,49920,52416,0.985368153356674,0.191639464877024,0.09265089,0.21541786,0.0027050972,0.12547207
ETTm1,OT,48256,52928,0.9852931769193872,0.009090400659727,1.6621108,0.5099764,1.5597644,0.40762997
ETTm1,MUFL,48640,54208,0.9851639873522492,0.1992185646435796,0.4611044,0.71279716,0.5767102,0.59719133
ETTm1,HUFL,50176,53440,0.985135590440768,0.2968573524064496,0.7955303,0.047763348,0.6786189,0.06914806
ETTm1,HULL,48256,52096,0.984284049079256,0.1586957429432255,0.76434326,0.6100106,1.0457039,0.32865
ETTm1,HUFL,48576,49536,0.984280996729301,-0.0782629889437799,0.08718681,0.16253805,0.1330285,0.11669636
ETTm1,HUFL,51840,52416,0.9842790642277784,0.2238016264685406,0.37238383,0.9761982,0.54230905,0.806273
ETTm1,MUFL,51840,52416,0.9841613788360556,0.2012889597802788,0.49266672,1.3431416,0.7352338,1.1005745
ETTm1,OT,46528,47104,0.9838393740258752,-0.2152691031357468,0.0077114105,0.8639722,0.066174984,0.7900858
ETTm1,OT,46272,52288,0.9834466305827486,-0.1653234814012661,0.04530716,0.7303057,0.073539734,0.84915257
ETTm1,MULL,48064,54400,0.983353600491914,0.2293070510501287,0.156878,0.25223923,0.308033,0.10108423
ETTm1,OT,53952,56448,0.9832743599466912,0.067348499624253,0.36093903,0.2287755,0.26921415,0.13705063
ETTm1,LUFL,51712,54784,0.9831247366165824,0.1600792887323211,0.15523386,0.17516899,0.052978516,0.07291365
ETTm1,MULL,47296,48640,0.9825805396582404,-0.0337791889102961,0.31224537,0.08995676,0.2052598,0.017028809
ETTm1,OT,47488,50752,0.9822718122252722,-0.136282765660396,0.7950063,0.35458803,1.029211,0.12038326
ETTm1,MULL,49216,51712,0.9821171000031088,0.0137764832281352,0.57495594,0.23650646,0.36046982,0.45099258
ETTm1,MULL,56896,57280,0.9820324991806798,0.2155410455144827,0.07742405,0.061911106,0.04685211,0.062365055
ETTm1,OT,55232,56256,0.9820077777029542,-0.1111773908288593,1.550273,0.36379528,1.8454294,0.0686388
ETTm1,MUFL,47168,55296,0.9818936851041626,0.1202637300543617,0.41497612,0.77286386,0.79818344,0.38965654
ETTm1,OT,49344,49920,0.981871686966864,0.2408192131640381,0.05542755,2.2540283,0.26996136,1.9286394
ETTm1,HULL,46400,47360,0.981851349625869,0.1036627841677676,0.26895118,0.25809503,0.27164173,0.25540447
ETTm1,MUFL,48576,49536,0.9817541526728732,-0.225880741042024,0.07809305,0.05466032,0.04417944,0.08857393
ETTm1,LUFL,48704,55808,0.9815483111524316,0.1463083936088935,0.34911895,0.18246937,0.50554824,0.026040077
ETTm1,MUFL,48896,50432,0.9813550942468324,0.0253476188759903,0.15942574,0.11313105,0.018341541,0.027953148
ETTm1,HULL,48640,49984,0.9813404566470412,0.1635699767075476,0.31396866,0.16425133,0.12324858,0.3549714
ETTm1,MULL,46720,50944,0.9812678887488142,-0.0239911972020458,0.19625998,0.52096725,0.34831905,0.36890817
ETTm1,MULL,54144,55488,0.9812145474268796,0.2419073681574628,0.29093838,0.32756138,0.24917412,0.36932564
ETTm1,MUFL,49024,50176,0.9809014760861056,0.1354610626557515,0.120928764,0.008099079,0.06819582,0.044633865
ETTm1,MUFL,51136,52480,0.9808829037799528,-0.0128640006425405,0.3072977,0.76229,0.64672947,0.42285824
ETTm1,LUFL,50688,53952,0.9803205458740744,0.1392523855741647,0.33544874,0.092580795,0.5553274,0.31245947
ETTm1,HUFL,47040,47808,0.9798323141118136,0.1895545298821118,0.35959148,0.2684307,0.27076817,0.35725403
ETTm1,HULL,51712,53440,0.9798140072047322,0.2074983078269565,0.36415625,0.34886646,0.29191017,0.42111254
ETTm1,MULL,46208,47360,0.9798001224999304,-0.0902988273588791,0.12793279,0.26019168,0.17132592,0.21679854
ETTm1,OT,47936,53120,0.9794356058959652,0.1776275054237703,0.5765605,2.1958857,0.43358326,2.338863
ETTm1,LUFL,48448,51136,0.9793465901341016,0.1543454987214412,0.7133806,0.78147364,0.5904014,0.9044528
ETTm1,HUFL,49344,49728,0.9791828337963904,0.2744911891600714,0.4226284,1.1157379,0.705667,0.8326993
ETTm1,LUFL,46528,48640,0.9790947859442664,0.1598600882220218,0.29971313,0.10844803,0.32363176,0.0845294
ETTm1,LULL,53056,55360,0.979083344048241,0.0336634676087516,0.027506351,0.7599335,0.28067207,0.50676775
ETTm1,MUFL,47040,47808,0.9787936509439,0.2352015859280248,0.4537139,0.29312897,0.34040308,0.40643978
ETTm1,OT,50944,57344,0.9782993736833138,0.1217873087908361,1.0102649,1.0632777,1.0808492,1.133862
ETTm1,OT,50368,54784,0.9781878332764742,0.0612766839766211,0.39795208,0.25075674,0.33607578,0.18888044
ETTm1,MULL,48512,48896,0.9781248545069192,0.0915066480915816,0.0064997673,0.028026104,0.13215399,0.11062765
ETTm1,MUFL,53952,55488,0.9780996991547408,0.1519802405885458,0.41654634,0.5858059,0.45317125,0.549181
ETTm1,HUFL,47744,49088,0.9779574969735814,-0.1063515647035637,0.14929724,0.20794106,0.20981789,0.1474204
ETTm1,MUFL,52800,57216,0.9774366269427932,0.273972871170306,0.500371,0.2786517,0.63380384,0.14521885
ETTm1,MUFL,48064,51328,0.9774353940143756,0.119044006717211,1.8279305,0.6088948,1.6845636,0.75226164
ETTm1,MULL,49472,50816,0.9772925239325524,0.2632043198598791,0.15912151,0.3477285,0.25546408,0.25138593
ETTm1,HUFL,46976,55808,0.977138062401398,0.1022855860422447,0.24982929,2.087749,0.09480572,1.743114
ETTm1,OT,46592,52160,0.9770657823071952,0.2580497151053275,0.43803596,0.34767818,0.4604807,0.32523346
ETTm1,LUFL,47104,49216,0.9767596817808716,0.2765411986519304,0.08143759,0.0060334206,0.06962633,0.017844677
ETTm1,OT,46848,50496,0.976740566069833,0.2743677843960205,1.4334307,0.6335254,2.1091928,0.042236805
ETTm1,LULL,54016,54592,0.9766781845466788,-0.2108299666982999,0.109332085,0.46832466,0.3884654,0.029472828
ETTm1,HULL,48512,49472,0.9765691070703948,0.2833446419934315,0.0750494,0.058198452,0.18071842,0.16386747
ETTm1,OT,49088,49856,0.9765674781006504,-0.0710897013421543,0.12590837,2.2754316,0.000579834,2.4007602
ETTm1,MUFL,56768,57152,0.976491759544767,0.2341703140725955,0.4498613,2.3080578,0.66995597,2.087963
ETTm1,LUFL,51264,52224,0.9760956684533398,0.0400872401061755,0.09780598,0.69331336,0.4339583,0.35716105
ETTm1,HULL,50688,52032,0.9760826063215317,0.2574902864540349,0.6814828,0.14460516,0.27588987,0.26098776
ETTm1,LULL,50880,54720,0.9760824136715818,0.0372938315518178,0.38993692,0.12476063,0.5084915,0.0062060356
ETTm1,MUFL,47872,49216,0.9757551708594188,0.097937562748385,0.1042223,0.0034279823,0.15895653,0.25975084
ETTm1,LUFL,49984,50560,0.975724414089126,0.2119785165032603,0.46755362,0.73727846,0.2052126,0.9996195
ETTm1,LUFL,47488,55936,0.9750643435561376,0.2262151505674516,0.158288,0.019910336,0.20902729,0.070649624
ETTm1,MULL,49728,52800,0.9750579352109728,0.2556258576129477,0.034440994,0.3031578,0.048181057,0.22053576
ETTm1,MUFL,48384,49728,0.9749663858762412,0.2871464428972352,0.52007437,0.48877096,0.38336086,0.62548447
ETTm1,HUFL,47168,55296,0.9749496572197855,0.0598726249688542,0.08209419,0.28209925,0.50731325,0.14311981
ETTm1,OT,46144,50560,0.9748612336713628,0.1477128848513852,0.07867527,0.46076202,0.40297508,0.78506184
ETTm1,MUFL,47616,48000,0.9747997966587107,0.1493480034797889,0.09669256,0.10223532,0.0913496,0.10757828
ETTm1,MULL,47808,49152,0.9747486916391234,-0.0162017550470314,0.24524927,0.7375345,0.52052593,0.46225786
ETTm1,MUFL,48128,54080,0.9740733551315536,0.1575642615916185,0.8395157,0.47447276,0.7050886,0.60889983
ETTm1,HUFL,48128,54080,0.9740143859492784,0.1800863561630492,0.94140387,0.54183984,0.84067345,0.64257026
ETTm1,LUFL,49408,50368,0.9739389803793024,0.1981814530516543,0.39075613,0.37532306,0.27642584,0.48965335
ETTm1,MUFL,46528,51520,0.9737558565115793,0.0537571009518189,0.3130908,0.2399478,0.3695631,0.1834755
ETTm1,MUFL,48448,50944,0.9735867583409558,0.149994170334244,0.056601048,0.39649248,0.071956635,0.3811369
ETTm1,LUFL,49792,52480,0.973562045194572,0.2158289135058608,0.5955639,0.8693924,0.45448828,1.010468
ETTm1,LULL,53376,55104,0.9733388946193652,0.2461960351593877,0.49241018,0.30201483,0.28288746,0.51153755
ETTm1,MUFL,55808,56192,0.9733293200373484,0.2969759476264513,2.5609646,0.67740846,2.7265925,0.5117805
ETTm1,HULL,49536,54144,0.9733010174843684,-0.1204583727114622,0.43388033,0.13089561,0.3299241,0.23485184
ETTm1,HULL,49216,52288,0.9731675529124008,0.042253600142151,0.42939973,0.38711596,0.40038943,0.41612625
ETTm1,OT,46720,51328,0.9725802402562896,-0.0152241365576462,0.6514249,0.79475594,0.8940077,1.0373387
ETTm1,HUFL,48512,52160,0.9724302728875672,0.1183751736835871,0.36681318,0.4008956,0.31998396,0.44772482
ETTm1,LUFL,53376,54336,0.972378633612498,0.2420939437969639,0.30106163,0.720778,0.39752102,0.6243186
ETTm1,MULL,47104,51904,0.9723211084840646,0.0697534286673412,0.42867804,0.21996164,0.15874338,0.4898963
ETTm1,LULL,46272,55872,0.972207083401876,-0.119958233134294,0.18246126,0.2615428,0.054321766,0.3896823
ETTm1,HUFL,52096,53632,0.9718129523422312,0.2784801779822727,0.068911076,0.0057196617,0.107960224,0.17115164
ETTm1,MULL,46656,47232,0.9712593252939012,0.1055442080308916,0.3633604,0.31911469,0.40012598,0.2823491
ETTm1,MULL,47872,52288,0.971177665534991,0.0699629569833703,0.24390888,0.39248228,0.48202896,0.1543622
ETTm1,OT,53440,56832,0.9710527784613984,-0.021649201360276,0.4103527,0.16594934,0.6185932,0.37418985
ETTm1,HUFL,53056,53248,0.9709884097590123,0.2957496393852574,0.90533876,0.48341274,1.1128254,0.2759261
ETTm1,OT,46080,46464,0.9709704849716768,0.2881052885955726,0.28939295,0.11527252,0.20775223,0.19691324
ETTm1,HUFL,46720,51328,0.9708507935254748,0.2445320971769064,0.1471405,0.16366148,0.023894787,0.33469677
ETTm1,HULL,51328,54592,0.9706987616010124,0.0203794461131658,0.4648285,0.4775977,0.38751888,0.5549073
ETTm1,HUFL,47872,49216,0.9701596415139756,0.1808201051764841,0.16849327,0.034000397,0.17570782,0.3102007
ETTm1,MULL,46976,53504,0.9699739027184324,0.2923887980005247,0.2767675,0.25905776,0.05006981,0.48575544
ETTm1,MULL,51328,54592,0.9698833035138644,0.1852895315987792,0.06806755,0.20176315,0.004304886,0.26552582
ETTm1,HULL,49792,50368,0.9697702623780796,-0.0565022018984288,0.15995932,0.32962728,0.21296167,0.27662492
ETTm1,MUFL,48512,52160,0.9695794620519558,0.1772417148198306,0.6210747,0.47520733,0.5543895,0.5418925
ETTm1,MUFL,46592,55424,0.969502800353904,0.046053607969945,3.8146973e-05,0.074453354,0.1900835,0.1156683
ETTm1,HULL,46528,50176,0.9691880642338622,-0.2032709974093161,0.087142944,0.317657,0.085776806,0.31902313
ETTm1,HULL,47296,50752,0.9691850280409448,0.0967297103667869,0.050974846,0.21338463,0.012316227,0.25204325
ETTm1,HULL,53504,57472,0.96876281893337,0.1652285390254919,0.42004347,0.5380063,0.7060871,0.25196266
ETTm1,MULL,53440,53632,0.9687575623789876,-0.072269193783161,0.41886806,0.5621128,0.4373641,0.5436168
ETTm1,MUFL,53440,54784,0.9681372018289948,0.2176962228787094,0.31869698,0.22984171,0.54419327,0.004345417
ETTm1,MULL,46528,48832,0.968089313651022,0.2429341687090398,0.27535582,0.38515496,0.17772055,0.48279023
ETTm1,HUFL,53376,53952,0.9680244835272463,0.2211075190903632,0.12192249,0.5114062,0.2876072,0.34572148
ETTm1,LULL,51776,52544,0.967882400687565,-0.0960116737689026,0.049231052,0.3992653,0.016237736,0.36627197
ETTm1,LULL,52800,53312,0.967840156051784,0.0878558588686733,0.23831463,0.9355521,0.37448978,0.79937696
ETTm1,OT,46336,47296,0.9677929557455908,0.1030614863799664,0.27577114,1.5345407,0.113497734,1.1452718
ETTm1,LULL,57088,57280,0.9674002859027294,0.1627407002992296,0.3559699,0.07608938,0.111001015,0.32105827
ETTm1,HUFL,48448,57024,0.9673995062399524,0.2131037025838713,1.6060877,0.25893307,1.416163,0.44885778
ETTm1,HULL,53632,54784,0.9671583722808108,0.1904222440116514,0.90918064,0.73371434,1.1945844,0.4483106
ETTm1,LULL,52480,52864,0.9669115436760246,0.2770863214950767,0.271173,0.38584375,0.086197376,0.028473377
ETTm1,MUFL,53120,54272,0.9668968427289476,0.2717481515426065,0.2726984,0.016346931,0.5080414,0.21899605
ETTm1,LUFL,48832,51904,0.9667070735034752,0.1586747422978645,0.4850502,0.48936653,0.40252686,0.5718899
ETTm1,LULL,47488,56128,0.9661313118506942,0.0238805071859703,0.32501268,0.35801792,0.40400076,0.27902985
ETTm1,MULL,50368,52864,0.9661229362873224,0.2786176377059443,0.05408287,0.20032883,0.28120184,0.026790142
ETTm1,HULL,49920,50880,0.9658263839491402,0.2917632117542585,0.53066397,0.41938448,0.43532896,0.5147195
ETTm1,HUFL,48320,50048,0.965529256635283,0.2330471493135868,0.21758723,0.28752804,0.25502348,0.2500918
ETTm1,MUFL,50304,54720,0.9654802514000448,0.136254630327402,0.13449502,0.0009069443,0.11552262,0.018065453
ETTm1,HULL,46464,46656,0.9651215812534948,0.2525269016665702,0.19052696,0.06299639,0.1427617,0.11076164
ETTm1,HULL,48768,52800,0.9649246373390424,0.2884240222334073,0.14559937,0.25514746,0.39541864,0.0053281784
ETTm1,MUFL,49600,54592,0.9646531800394418,0.1484400870811756,0.42583323,0.052361965,0.22941828,0.14405298
ETTm1,MUFL,50368,52288,0.9646356160600827,-0.0268039218936543,0.095472336,0.3066001,0.2539506,0.14812183
ETTm1,HULL,47936,49664,0.9644193840537252,0.074458271686287,0.1325028,0.06134677,0.2010808,0.0072312355
ETTm1,LUFL,53056,54016,0.9644105853140418,0.2841809080915748,0.08272028,0.044663906,0.089324,0.21670818
ETTm1,HUFL,48896,51776,0.964209417351516,0.1151525056096923,0.13701081,0.06339693,0.050470352,0.02314353
ETTm1,MULL,47040,47616,0.964092336383796,-0.0095075336334319,0.4740286,0.9064832,0.48717403,0.8933377
ETTm1,LUFL,46272,47424,0.96409104068791,0.1090233270038065,0.20960093,0.38799715,0.33794928,0.2596488
ETTm1,HULL,50304,50496,0.9638224781004352,0.0398554023279144,0.13202477,0.14249706,0.080052376,0.19446945
ETTm1,OT,47168,50240,0.9638188521603346,0.0604595006576185,0.5800061,0.26470852,0.46467352,0.38004112
ETTm1,LULL,47040,52992,0.9633091568704092,0.2359840295634628,0.18898058,1.0568724,0.795166,0.45068693
ETTm1,LULL,46400,50688,0.9632372507708122,0.1638215599529925,0.120221615,0.1334486,0.23473215,0.48840237
ETTm1,MUFL,47680,51712,0.9632088985115804,0.0291091740793461,0.7232518,0.90279865,0.741796,0.88425446
ETTm1,HULL,48384,49152,0.9628572150485788,0.196957022401222,0.14938784,0.6818824,0.6360636,0.19520664
ETTm1,LULL,46592,55168,0.9627911524120762,-0.0243490297211034,0.37393808,0.5718694,0.30015135,0.6456561
ETTm1,OT,48576,50112,0.962771117350931,0.2920758860162343,0.6492324,0.29882717,0.6878853,0.33748007
